mun_id,year,plan_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,plan_Compensation of employees,"plan_Donations, grants and transfers",plan_Fixed assets,plan_Interest paid and the accompanying costs of borrowing,plan_Inventories,plan_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,plan_Nonproduced Assets,plan_Other expenses,plan_Purchase of financial assets,plan_Repayment of principal,plan_Social security and social protection,plan_Use of goods and services,plan_Valuables,plan_depreciation and use of the funds for work,plan_subsidies,plan_unclassified,actual_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,actual_Compensation of employees,"actual_Donations, grants and transfers",actual_Fixed assets,actual_Interest paid and the accompanying costs of borrowing,actual_Inventories,actual_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,actual_Nonproduced Assets,actual_Other expenses,actual_Purchase of financial assets,actual_Repayment of principal,actual_Social security and social protection,actual_Use of goods and services,actual_Valuables,actual_depreciation and use of the funds for work,actual_subsidies,actual_unclassified,plan_share_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,plan_share_Compensation of employees,"plan_share_Donations, grants and transfers",plan_share_Fixed assets,plan_share_Interest paid and the accompanying costs of borrowing,plan_share_Inventories,plan_share_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,plan_share_Nonproduced Assets,plan_share_Other expenses,plan_share_Purchase of financial assets,plan_share_Repayment of principal,plan_share_Social security and social protection,plan_share_Use of goods and services,plan_share_Valuables,plan_share_depreciation and use of the funds for work,plan_share_subsidies,plan_share_unclassified,actual_share_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,actual_share_Compensation of employees,"actual_share_Donations, grants and transfers",actual_share_Fixed assets,actual_share_Interest paid and the accompanying costs of borrowing,actual_share_Inventories,actual_share_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,actual_share_Nonproduced Assets,actual_share_Other expenses,actual_share_Purchase of financial assets,actual_share_Repayment of principal,actual_share_Social security and social protection,actual_share_Use of goods and services,actual_share_Valuables,actual_share_depreciation and use of the funds for work,actual_share_subsidies,actual_share_unclassified,change_plan_abs_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_plan_abs_Compensation of employees,"change_plan_abs_Donations, grants and transfers",change_plan_abs_Fixed assets,change_plan_abs_Interest paid and the accompanying costs of borrowing,change_plan_abs_Inventories,change_plan_abs_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_plan_abs_Nonproduced Assets,change_plan_abs_Other expenses,change_plan_abs_Purchase of financial assets,change_plan_abs_Repayment of principal,change_plan_abs_Social security and social protection,change_plan_abs_Use of goods and services,change_plan_abs_Valuables,change_plan_abs_depreciation and use of the funds for work,change_plan_abs_subsidies,change_plan_abs_unclassified,change_actual_abs_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_actual_abs_Compensation of employees,"change_actual_abs_Donations, grants and transfers",change_actual_abs_Fixed assets,change_actual_abs_Interest paid and the accompanying costs of borrowing,change_actual_abs_Inventories,change_actual_abs_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_actual_abs_Nonproduced Assets,change_actual_abs_Other expenses,change_actual_abs_Purchase of financial assets,change_actual_abs_Repayment of principal,change_actual_abs_Social security and social protection,change_actual_abs_Use of goods and services,change_actual_abs_Valuables,change_actual_abs_depreciation and use of the funds for work,change_actual_abs_subsidies,change_actual_abs_unclassified,change_plan_rel_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_plan_rel_Compensation of employees,"change_plan_rel_Donations, grants and transfers",change_plan_rel_Fixed assets,change_plan_rel_Interest paid and the accompanying costs of borrowing,change_plan_rel_Inventories,change_plan_rel_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_plan_rel_Nonproduced Assets,change_plan_rel_Other expenses,change_plan_rel_Purchase of financial assets,change_plan_rel_Repayment of principal,change_plan_rel_Social security and social protection,change_plan_rel_Use of goods and services,change_plan_rel_Valuables,change_plan_rel_depreciation and use of the funds for work,change_plan_rel_subsidies,change_plan_rel_unclassified,change_actual_rel_Administrative transfers from the budget from direct budget users to indirect budget users or between users of the budget at the same level and reserve funds,change_actual_rel_Compensation of employees,"change_actual_rel_Donations, grants and transfers",change_actual_rel_Fixed assets,change_actual_rel_Interest paid and the accompanying costs of borrowing,change_actual_rel_Inventories,change_actual_rel_Non-financial assets that are financed from the funds for the realization of the National Investment Plan,change_actual_rel_Nonproduced Assets,change_actual_rel_Other expenses,change_actual_rel_Purchase of financial assets,change_actual_rel_Repayment of principal,change_actual_rel_Social security and social protection,change_actual_rel_Use of goods and services,change_actual_rel_Valuables,change_actual_rel_depreciation and use of the funds for work,change_actual_rel_subsidies,change_actual_rel_unclassified
80071,2015,43228.2,1791015.3,1021115.3,3277548.0,38400.0,,,216000.0,811008.9,,122000.0,406735.0,2533120.2,1000.0,,310060.0,,,,,,,,,,,,,,,,,,,0.00408923051714,0.169423534207,0.0965937940113,0.31004412173,0.00363250035528,,,0.0204328144985,0.0767184926402,,0.0115407563371,0.0384756518751,0.239623959023,9.45963634188e-05,,0.0293305484416,,,,,,,,,,,,,,,,,,,2047.5,-222746.5,-503279.7,289278.2,28400.0,,,202440.0,125640.8,,-8000.0,-115030.0,-87009.9,0.0,,251660.0,,,,,,,,,,,,,,,,,,,0.0497198930567,-0.110612138933,-0.330150453131,0.0968045790243,2.84,,,14.9292035398,0.183318715884,,-0.0615384615385,-0.220463235365,-0.0332082364918,0.0,,4.30924657534,,,,,,,,,,,,,,,,,,
80080,2011,11500.0,883910.0,728230.0,14350.0,124000.0,,,,117060.0,,81900.0,99520.0,1783950.0,,,634580.0,,0.0,882150.0,724910.0,13250.0,124260.0,,,,115120.0,,72290.0,90910.0,1562950.0,,,547620.0,,0.00256753739674,0.197345389596,0.162587631168,0.00320384014289,0.0276847510605,,,,0.0261352980576,,0.0182853315472,0.0222192453673,0.398292029471,,,0.141678946193,,0.0,0.213416846903,0.175376077185,0.00320554692679,0.0300619819715,,,,0.0278507594122,,0.0174889801764,0.0219936808388,0.378121476922,,,0.132484649664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80080,2012,20470.0,1208160.0,767400.0,196760.0,104820.0,,,,149000.0,172650.0,,124950.0,1592650.0,,1000.0,742500.0,,0.0,1176950.0,850220.0,97670.0,98190.0,,,,136330.0,172640.0,,96010.0,1486680.0,,390.0,735010.0,,0.00402924202222,0.237809918982,0.151052287633,0.0387295388516,0.0206323961294,,,,0.0293286302545,0.0339838121708,,0.0245947137604,0.31349156359,,0.000196836444661,0.146151060161,,0.0,0.24266560002,0.175299839797,0.0201377706393,0.0202449851446,,,,0.0281087567447,0.0355952157589,,0.0197955089493,0.306526270647,,8.04108789734e-05,0.151545641421,,8970.0,324250.0,39170.0,182410.0,-19180.0,,,,31940.0,,,25430.0,-191300.0,,,107920.0,,0.0,294800.0,125310.0,84420.0,-26070.0,,,,21210.0,,,5100.0,-76270.0,,,187390.0,,0.78,0.366835990089,0.0537879516087,12.7114982578,-0.154677419355,,,,0.27285152913,,,0.255526527331,-0.10723394714,,,0.170065240001,,,0.334183528878,0.172862838145,6.37132075472,-0.209802028006,,,,0.184242529534,,,0.0560994390056,-0.0487987459612,,,0.34218983967,
80080,2013,16480.0,1342680.0,463750.0,1699600.0,81770.0,,,500.0,313990.0,310.0,163210.0,136810.0,2267620.0,,1120.0,89240.0,,0.0,1283550.0,444510.0,409630.0,81130.0,,,500.0,306780.0,310.0,163210.0,126310.0,2011160.0,,0.0,37710.0,,0.00250567120972,0.204145304603,0.0705100135622,0.258412547818,0.0124325688603,,,7.60215779647e-05,0.0477400305303,4.71333783381e-05,0.0248149634792,0.0208010241627,0.344776101249,,0.000170288334641,0.0135683312351,,0.0,0.263844351258,0.0913727183029,0.0842028449268,0.0166769445815,,,0.000102779148166,0.063061174149,6.37230718632e-05,0.0335491695445,0.0259640684098,0.413410623253,,0.0,0.00775160335471,,-3990.0,134520.0,-303650.0,1502840.0,-23050.0,,,,164990.0,-172340.0,81310.0,11860.0,674970.0,,120.0,-653260.0,,0.0,106600.0,-405710.0,311960.0,-17060.0,,,,170450.0,-172330.0,90920.0,30300.0,524480.0,,-390.0,-697300.0,,-0.194919394235,0.111342868494,-0.395686734428,7.63793453954,-0.219900782293,,,,1.10731543624,-0.99820445989,0.992796092796,0.0949179671869,0.42380309547,,0.12,-0.879811447811,,,0.0905730914652,-0.477182376326,3.19402068189,-0.173744780528,,,,1.25027506785,-0.998204355885,1.25771199336,0.31559212582,0.352786073668,,-1.0,-0.948694575584,
80080,2014,5130.0,1309130.0,459650.0,1556250.0,87620.0,,,,170790.0,163220.0,,135310.0,2652790.0,,400.0,43880.0,,0.0,1216490.0,484060.0,728550.0,84100.0,,,,147300.0,163220.0,,114060.0,1806890.0,,0.0,43140.0,,0.000779141486322,0.198829920856,0.0698113809334,0.236362366099,0.0133076758346,,,,0.0259394881967,0.0247897608962,,0.0205508059482,0.402904238499,,6.07517728127e-05,0.00666446947755,,0.0,0.254080675716,0.10110259179,0.152167692536,0.0175654422377,,,,0.030765631886,0.0340907429493,,0.023823000495,0.377393839772,,0.0,0.00901038261752,,-11350.0,-33550.0,-4100.0,-143350.0,5850.0,,,,-143200.0,162910.0,,-1500.0,385170.0,,-720.0,-45360.0,,0.0,-67060.0,39550.0,318920.0,2970.0,,,,-159480.0,162910.0,,-12250.0,-204270.0,,0.0,5430.0,,-0.688713592233,-0.0249873387553,-0.0088409703504,-0.0843433749117,0.0715421303657,,,,-0.456065479792,525.516129032,,-0.0109641108106,0.16985650153,,-0.642857142857,-0.50829224563,,,-0.0522457247478,0.0889743762795,0.778556258087,0.0366079132257,,,,-0.51985135928,525.516129032,,-0.0969836117489,-0.10156824917,,,0.14399363564,
80080,2015,90000.0,1211870.0,669890.0,1542670.0,102190.0,,,,215560.0,,169420.0,214460.0,2394940.0,,,82200.0,,,,,,,,,,,,,,,,,,,0.0134464829977,0.181059881671,0.100085161059,0.230483176956,0.015267734417,,,,0.0322058208331,,0.0253122572163,0.0320414749298,0.357816888783,,,0.0122811211379,,,,,,,,,,,,,,,,,,,84870.0,-97260.0,210240.0,-13580.0,14570.0,,,,44770.0,,6210.0,79150.0,-257850.0,,,38320.0,,,,,,,,,,,,,,,,,,,16.5438596491,-0.0742936148434,0.457391493528,-0.00872610441767,0.166286236019,,,,0.262134785409,,0.0380491391459,0.584953070726,-0.0971995521696,,,0.873290793072,,,,,,,,,,,,,,,,,,
80098,2011,27670.0,791730.0,480580.0,544090.0,,,,11400.0,263620.0,,,24750.0,1549480.0,,,98320.0,,0.0,780430.0,465790.0,528530.0,,,,10300.0,250830.0,,,19700.0,1228820.0,,,98320.0,,0.0072976337416,0.208809380637,0.126747265036,0.143497272948,,,,0.00300661455201,0.0695266428247,,,0.00652751843529,0.408656940005,,,0.0259307318205,,0.0,0.230710788951,0.137696882982,0.156244087598,,,,0.00304488695488,0.0741503878536,,,0.00582371582632,0.36326388232,,,0.0290653675149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80098,2012,49670.0,862870.0,482500.0,854270.0,,,,2000.0,208290.0,,,31350.0,1822590.0,,,102000.0,,0.0,845410.0,478870.0,803270.0,,,,0.0,180030.0,,,10850.0,1396810.0,,,101990.0,,0.0112489072684,0.195416642132,0.109273157983,0.193468975482,,,,0.000452945732572,0.0471720333187,,,0.00709992435806,0.412767181364,,,0.0231002323612,,0.0,0.221472114596,0.125449606128,0.21043269596,,,,0.0,0.047162471216,,,0.00284237523021,0.365922409705,,,0.0267183271639,,22000.0,71140.0,1920.0,310180.0,,,,-9400.0,-55330.0,,,6600.0,273110.0,,,3680.0,,0.0,64980.0,13080.0,274740.0,,,,-10300.0,-70800.0,,,-8850.0,167990.0,,,3670.0,,0.795084929527,0.0898538643224,0.0039951724999,0.570089507251,,,,-0.824561403509,-0.209885441165,,,0.266666666667,0.176259132096,,,0.0374288039056,,,0.0832617915764,0.0280813242019,0.519819120958,,,,-1.0,-0.282262887214,,,-0.44923857868,0.136708386908,,,0.0373270951993,
80098,2013,76560.0,936750.0,715500.0,739300.0,,,,10000.0,255100.0,,,50000.0,2091790.0,,,75000.0,,38670.0,925750.0,623900.0,253870.0,,,,3000.0,239070.0,,,60000.0,1848740.0,,,77000.0,,0.0154666666667,0.189242424242,0.144545454545,0.149353535354,,,,0.0020202020202,0.0515353535354,,,0.010101010101,0.422583838384,,,0.0151515151515,,0.00950122850123,0.227457002457,0.153292383292,0.0623759213759,,,,0.000737100737101,0.0587395577396,,,0.014742014742,0.454235872236,,,0.0189189189189,,26890.0,73880.0,233000.0,-114970.0,,,,8000.0,46810.0,,,18650.0,269200.0,,,-27000.0,,38670.0,80340.0,145030.0,-549400.0,,,,3000.0,59040.0,,,49150.0,451930.0,,,-24990.0,,0.541373062211,0.0856212407431,0.482901554404,-0.134582743161,,,,4.0,0.224734744827,,,0.594896331738,0.147701896751,,,-0.264705882353,,inf,0.0950308134515,0.302858813457,-0.683954336649,,,,inf,0.327945342443,,,4.52995391705,0.323544361796,,,-0.245024021963,
80098,2014,30090.0,926170.0,639410.0,605940.0,,,,3000.0,320600.0,,,69000.0,2429750.0,,,69500.0,,0.0,886980.0,634390.0,187740.0,,,,0.0,262240.0,,,57420.0,1885030.0,,,68410.0,,0.00590757559694,0.181835137608,0.12553549061,0.11896431895,,,,0.00058899058793,0.0629434608302,,,0.0135467835224,0.477033293675,,,0.0136449486204,,0.0,0.222735616655,0.159306013495,0.0471446759463,,,,0.0,0.0658528806869,,,0.0144191290766,0.473362780968,,,0.0171789031719,,-46470.0,-10580.0,-76090.0,-133360.0,,,,-7000.0,65500.0,,,19000.0,337960.0,,,-5500.0,,-38670.0,-38770.0,10490.0,-66130.0,,,,-3000.0,23170.0,,,-2580.0,36290.0,,,-8590.0,,-0.60697492163,-0.0112943688284,-0.106345213138,-0.180386852428,,,,-0.7,0.256762054096,,,0.38,0.161564975452,,,-0.0733333333333,,-1.0,-0.0418795571159,0.0168135919218,-0.26048765116,,,,-1.0,0.0969172208976,,,-0.043,0.0196295855556,,,-0.111558441558,
80098,2015,82340.0,866740.0,717680.0,486500.0,,,,5000.0,263860.0,,,25000.0,2111880.0,,,91000.0,,,,,,,,,,,,,,,,,,,0.0177075268817,0.186395698925,0.154339784946,0.104623655914,,,,0.0010752688172,0.0567440860215,,,0.00537634408602,0.454167741935,,,0.0195698924731,,,,,,,,,,,,,,,,,,,52250.0,-59430.0,78270.0,-119440.0,,,,2000.0,-56740.0,,,-44000.0,-317870.0,,,21500.0,,,,,,,,,,,,,,,,,,,1.73645729478,-0.0641674854508,0.122409721462,-0.19711522593,,,,0.666666666667,-0.17698066126,,,-0.63768115942,-0.130824158864,,,0.309352517986,,,,,,,,,,,,,,,,,,
80101,2011,3830.0,1263430.0,377320.0,306240.0,,,,22500.0,379050.0,1000.0,,57300.0,1806290.0,0.0,,147010.0,,0.0,1175740.0,325080.0,216740.0,,,,18340.0,335540.0,520.0,,52430.0,1614860.0,0.0,,146860.0,,0.000877641230348,0.289513905916,0.0864625558837,0.0701746345644,,,,0.00515585579186,0.0868589839069,0.000229149146305,,0.0131302460833,0.413909811479,0.0,,0.0336872159983,,0.0,0.302549335968,0.0836517751685,0.055772996647,,,,0.00471937232863,0.0863434128216,0.000133809902447,,0.013491640741,0.415546652051,0.0,,0.037791004372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80101,2012,17090.0,1543190.0,477000.0,590310.0,,,,29000.0,385140.0,,,136600.0,2165380.0,0.0,,125000.0,,0.0,1505890.0,410050.0,522140.0,,,,28600.0,360860.0,,,72490.0,1909260.0,0.0,,8700.0,,0.00312505142895,0.28218537827,0.0872234951204,0.107943189527,,,,0.00530289592975,0.0704261151167,,,0.0249784684139,0.395958096151,0.0,,0.022857310042,,0.0,0.3125556508,0.0851081052472,0.108372993717,,,,0.00593608538,0.0748984535045,,,0.0150456933285,0.396277285756,0.0,,0.00180573226594,,13260.0,279760.0,99680.0,284070.0,,,,6500.0,6090.0,,,79300.0,359090.0,0.0,,-22010.0,,0.0,330150.0,84970.0,305400.0,,,,10260.0,25320.0,,,20060.0,294400.0,0.0,,-138160.0,,3.46214099217,0.221428967177,0.264178946253,0.927605799373,,,,0.288888888889,0.0160664819945,,,1.38394415358,0.198799749763,,,-0.149717706278,,,0.280801877966,0.261381813707,1.4090615484,,,,0.559432933479,0.075460451809,,,0.3826053786,0.182306825359,,,-0.940759907395,
80101,2013,89150.0,1618540.0,394500.0,473870.0,,,,0.0,260200.0,30.0,,168940.0,1931490.0,0.0,,50500.0,,0.0,1550300.0,302060.0,375720.0,,,,0.0,221260.0,30.0,,153240.0,1658360.0,0.0,,42420.0,,0.0178756902643,0.324537517896,0.0791021851853,0.0950168631021,,,,0.0,0.0521733550956,6.01537529926e-06,,0.0338745834353,0.387287907893,0.0,,0.0101258817538,,0.0,0.360250871987,0.0701911748645,0.0873079130639,,,,0.0,0.0514152795819,6.97124824847e-06,,0.0356091360532,0.385361308178,0.0,,0.00985734502334,,72060.0,75350.0,-82500.0,-116440.0,,,,-29000.0,-124940.0,-970.0,,32340.0,-233890.0,0.0,,-74500.0,,0.0,44410.0,-107990.0,-146420.0,,,,-28600.0,-139600.0,-490.0,,80750.0,-250900.0,0.0,,33720.0,,4.21650087771,0.0488274288973,-0.172955974843,-0.197252291169,,,,-1.0,-0.324401516332,-0.97,,0.236749633968,-0.108013374096,,,-0.596,,,0.0294908658667,-0.263358127058,-0.280422875091,,,,-1.0,-0.386853627446,-0.942307692308,,1.11394675128,-0.13141217016,,,3.87586206897,
80101,2014,39720.0,1614040.0,418120.0,1278840.0,2500.0,,,30000.0,235670.0,,7400.0,312530.0,2009950.0,0.0,,11000.0,,0.0,1497590.0,258580.0,392100.0,0.0,,,0.0,253070.0,,0.0,289000.0,1436870.0,0.0,,0.0,,0.00666468672449,0.270822531742,0.0701570698198,0.214578750522,0.000419479275207,,,0.00503375130248,0.0395434723152,,0.00124165865461,0.0524399431522,0.337252947681,0.0,,0.00184570881091,,0.0,0.362857717441,0.0626524940577,0.0950036465312,0.0,,,0.0,0.061317451741,,0.0,0.0700230906593,0.34814559957,0.0,,0.0,,-49430.0,-4500.0,23620.0,804970.0,,,,30000.0,-24530.0,,,143590.0,78460.0,0.0,,-39500.0,,0.0,-52710.0,-43480.0,16380.0,,,,0.0,31810.0,,,135760.0,-221490.0,0.0,,-42420.0,,-0.554458777342,-0.00278028346535,0.0598732572877,1.6987148374,,,,inf,-0.0942736356649,,,0.849946726649,0.0406214891094,,,-0.782178217822,,,-0.0339998709927,-0.143944911607,0.0435962951134,,,,,0.143767513333,,,0.885930566432,-0.133559661352,,,-1.0,
80101,2015,64720.0,1437080.0,640200.0,1387850.0,,,,1000.0,215960.0,,,230000.0,1668030.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0114653382558,0.254582946549,0.11341331198,0.245861707329,,,,0.000177152939676,0.0382579488524,,,0.0407451761255,0.295496417968,0.0,,,,,,,,,,,,,,,,,,,,,25000.0,-176960.0,222080.0,109010.0,,,,-29000.0,-19710.0,,,-82530.0,-341920.0,0.0,,,,,,,,,,,,,,,,,,,,,0.629405840886,-0.109637927189,0.531139385822,0.0852413124394,,,,-0.966666666667,-0.083633894853,,,-0.264070649218,-0.17011368442,,,,,,,,,,,,,,,,,,,,,
80110,2011,5840.0,2683200.0,1140170.0,72690.0,120050.0,,,,290910.0,2500.0,170000.0,284970.0,1521320.0,,,1570010.0,,0.0,2644630.0,838990.0,111280.0,89310.0,,,,240690.0,0.0,160850.0,257290.0,1307140.0,,,972950.0,,0.00074284565855,0.341301964216,0.145029166868,0.00924613885617,0.015270311868,,,,0.0370036353645,0.000317998997667,0.0216239318414,0.0362480697461,0.193511294052,,,0.199704642531,,0.0,0.399302142643,0.126675756025,0.0168017236563,0.0134845609251,,,,0.0363408237495,0.0,0.0242861003785,0.0388471915846,0.197359858556,,,0.146901842482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80110,2012,2670.0,3290070.0,1885050.0,456190.0,95560.0,,,,343130.0,10.0,260250.0,171380.0,2724550.0,,,1491800.0,,0.0,3105580.0,1775880.0,166270.0,89290.0,,,,291660.0,0.0,260250.0,160940.0,2345550.0,,,594010.0,,0.000249051830764,0.30689062054,0.175833390855,0.0425524174818,0.00891363031754,,,,0.0320064249776,9.32778392375e-07,0.0242755576616,0.0159859560885,0.254140136895,,,0.139151880575,,0.0,0.353331217155,0.202047231732,0.0189170401266,0.0101587930048,,,,0.0331830391732,0.0,0.0296094285978,0.0183106299271,0.266860308348,,,0.067582311936,,-3170.0,606870.0,744880.0,383500.0,-24490.0,,,,52220.0,-2490.0,90250.0,-113590.0,1203230.0,,,-78210.0,,0.0,460950.0,936890.0,54990.0,-20.0,,,,50970.0,0.0,99400.0,-96350.0,1038410.0,,,-378940.0,,-0.542808219178,0.226173971377,0.653306085935,5.27582886229,-0.203998334027,,,,0.179505689045,-0.996,0.530882352941,-0.398603361757,0.790911839718,,,-0.0498149693314,,,0.174296593474,1.11668792238,0.494158878505,-0.000223939088568,,,,0.211766172255,,0.617967050047,-0.374480158576,0.794413758281,,,-0.389475307056,
80110,2013,43640.0,2997940.0,1785950.0,663010.0,64010.0,,,,535570.0,10.0,261000.0,235040.0,2710140.0,5000.0,,1799560.0,,0.0,2962650.0,1670610.0,319900.0,63800.0,,,,513200.0,0.0,260760.0,233000.0,2558700.0,4990.0,,759820.0,,0.00393122340862,0.270063517544,0.160883786586,0.0597259494076,0.00576621472011,,,,0.0482457681245,9.00830295283e-07,0.0235116707069,0.0211731152603,0.244137621646,0.000450415147642,,0.162109816618,,0.0,0.316948080916,0.178723991514,0.0342233105784,0.00682540548579,,,,0.0549027914625,0.0,0.0278964378444,0.0249266375892,0.273732993989,0.000533836573261,,0.0812865140472,,40970.0,-292130.0,-99100.0,206820.0,-31550.0,,,,192440.0,0.0,750.0,63660.0,-14410.0,,,307760.0,,0.0,-142930.0,-105270.0,153630.0,-25490.0,,,,221540.0,0.0,510.0,72060.0,213150.0,,,165810.0,,15.3445692884,-0.0887914238907,-0.0525715498263,0.453363730025,-0.330159062369,,,,0.560837000554,0.0,0.0028818443804,0.371455245653,-0.00528894679855,,,0.20630111275,,,-0.0460236091165,-0.0592776538955,0.923979070187,-0.285474297234,,,,0.759583076185,,0.00195965417867,0.447744501056,0.0908742086078,,,0.27913671487,
80110,2014,40570.0,2945520.0,1444950.0,2450420.0,74880.0,,,,302410.0,10.0,273350.0,279380.0,2703150.0,1000.0,,3014320.0,,0.0,2755630.0,1312640.0,72820.0,54670.0,,,,289190.0,0.0,270050.0,276460.0,2427920.0,990.0,,1011480.0,,0.00299853066824,0.217703526101,0.106796324601,0.181110661081,0.00553438443277,,,,0.0223511377713,7.39100485146e-07,0.0202033117615,0.020648989354,0.199789947642,7.39100485146e-05,,0.222788537438,,0.0,0.325268979031,0.154941364637,0.00859552518045,0.00645313597384,,,,0.0341354013586,0.0,0.0318761545589,0.0326327779647,0.286586754959,0.000116857593088,,0.119393048744,,-3070.0,-52420.0,-341000.0,1787410.0,10870.0,,,,-233160.0,0.0,12350.0,44340.0,-6990.0,-4000.0,,1214760.0,,0.0,-207020.0,-357970.0,-247080.0,-9130.0,,,,-224010.0,0.0,9290.0,43460.0,-130780.0,-4000.0,,251660.0,,-0.070348304308,-0.0174853399334,-0.190934796607,2.69590202259,0.16981721606,,,,-0.435349254066,0.0,0.0473180076628,0.18864874064,-0.00257920255042,-0.8,,0.675031674409,,,-0.0698766307191,-0.21427502529,-0.772366364489,-0.143103448276,,,,-0.436496492595,,0.0356266298512,0.18652360515,-0.051111892758,-0.801603206413,,0.331210023427,
80110,2015,140000.0,2790250.0,1518470.0,2565810.0,129230.0,,,,333770.0,10.0,288000.0,246360.0,5508430.0,,,356700.0,,,,,,,,,,,,,,,,,,,0.0100886140622,0.201069681337,0.109423269965,0.184896191764,0.00931251139473,,,,0.0240519765396,7.20615290159e-07,0.0207537203566,0.0177530782884,0.396945888277,,,0.0257043474,,,,,,,,,,,,,,,,,,,99430.0,-155270.0,73520.0,115390.0,54350.0,,,,31360.0,0.0,14650.0,-33020.0,2805280.0,,,-2657620.0,,,,,,,,,,,,,,,,,,,2.4508257333,-0.0527139520356,0.0508806533098,0.0470898866317,0.725827991453,,,,0.103700274462,0.0,0.0535942930309,-0.118190278474,1.0377818471,,,-0.881664853101,,,,,,,,,,,,,,,,,,
80136,2011,20040.0,1398430.0,739950.0,1117310.0,34830.0,,,15160.0,289210.0,520.0,29230.0,236350.0,1900710.0,,320.0,57010.0,,0.0,1224480.0,610520.0,353450.0,35550.0,,,8300.0,246060.0,520.0,25790.0,186740.0,1293590.0,,0.0,44010.0,,0.00343205339206,0.239495330592,0.126723947478,0.19135067742,0.00596499100028,,,0.00259630386346,0.0495301477804,8.90552776384e-05,0.00500593416417,0.0404773362881,0.325515878385,,5.48032477775e-05,0.00976354111186,,0.0,0.303915850296,0.151531021268,0.0877262652612,0.00882350751177,,,0.00206005941906,0.0610720747777,0.000129063963604,0.0064010761949,0.0463488549296,0.321068947459,,0.0,0.0109232789196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80136,2012,22070.0,1640740.0,1042040.0,1185150.0,29240.0,,,2850.0,402530.0,23530.0,66280.0,382070.0,2437080.0,,350.0,288960.0,,0.0,1504640.0,911940.0,663020.0,27910.0,,,2850.0,362620.0,4290.0,66280.0,260460.0,1804660.0,,0.0,242980.0,,0.00293371297467,0.21809969307,0.138515916091,0.157539190391,0.00388680414043,,,0.000378843768818,0.0535073621972,0.00312778732641,0.00881044385868,0.05078766272,0.32395528846,,4.65246733636e-05,0.038410770329,,0.0,0.257130894705,0.155843223706,0.113304794374,0.00476959490058,,,0.000487042116326,0.0619688463938,0.000733126554049,0.0113267198141,0.0445105226731,0.308401903737,,0.0,0.0415233310263,,2030.0,242310.0,302090.0,67840.0,-5590.0,,,-12310.0,113320.0,23010.0,37050.0,145720.0,536370.0,,30.0,231950.0,,0.0,280160.0,301420.0,309570.0,-7640.0,,,-5450.0,116560.0,3770.0,40490.0,73720.0,511070.0,,0.0,198970.0,,0.10129740519,0.173272884592,0.408257314683,0.0607172584153,-0.16049382716,,,-0.812005277045,0.391826008783,44.25,1.26753335614,0.616543262111,0.282194548353,,0.09375,4.06858445887,,,0.228799163727,0.493710279762,0.875852312916,-0.214908579466,,,-0.656626506024,0.47370560026,7.25,1.56998836758,0.394773481846,0.395078811679,,,4.52101795047,
